    32      1      1     27         2.093036  Biharmonic mixing of tracers, S-surfaces .........
    32      1      1     28         0.537424  Biharmonic mixing of tracers, geopotentials ......
    32      1      1     30         0.218052  Harmonic stress tensor, S-surfaces ...............
    32      1      1     34         0.846011  Corrector time-step for 3D momentum ..............
    32      1      1     35         6.052777  Corrector time-step for tracers ..................
    32      1      1     40         2.031127  Message Passage: 2D halo exchanges ...............
    32      1      1     41         1.382140  Message Passage: 3D halo exchanges ...............
    32      1      1     42         2.760053  Message Passage: 4D halo exchanges ...............
    32      1      1     44         4.168210  Message Passage: data broadcast ..................
    32      1      1     45         0.008132  Message Passage: data reduction ..................
    32      1      1     47         3.814437  Message Passage: data scattering..................
    32      1      1     48         0.108165  Message Passage: boundary data gathering .........
    32      1      1     49         2.404633  Message Passage: point data gathering ............
    32      2      1      0       168.225178  TOTAL
    32      2      1      1         0.526848  Allocation and array initialization ..............
    32      2      1      2         0.138581  Ocean state initialization .......................
    32      2      1      3         0.288610  Reading of input data ............................
    32      2      1      4         0.988729  Processing of input data .........................
    32      2      1      5         2.018662  Processing of output time averaged data ..........
    32      2      1      6         0.068575  Computation of vertical boundary conditions ......
    32      2      1      7         0.016518  Computation of global information integrals ......
    32      2      1      8         0.002936  Writing of output data ...........................
    32      2      1      9        16.342544  Model 2D kernel ..................................
    32      2      1     11         0.003391  Tidal forcing ....................................
    32      2      1     12         0.979784  2D/3D coupling, vertical metrics .................
    32      2      1     13         0.719343  Omega vertical velocity ..........................
    32      2      1     14         1.463246  Equation of state for seawater ...................
    32      2      1     15         8.403327  Biological module, source/sink terms .............
    32      2      1     19        18.296688  GLS vertical mixing parameterization .............
    32      2      1     21         1.993574  3D equations right-side terms ....................
    32      2      1     22        21.019255  3D equations predictor step ......................
    32      2      1     23         0.885418  Pressure gradient ................................
    32      2      1     27         5.474020  Biharmonic mixing of tracers, S-surfaces .........
    32      2      1     28         1.417970  Biharmonic mixing of tracers, geopotentials ......
    32      2      1     30         0.536406  Harmonic stress tensor, S-surfaces ...............
    32      2      1     34         2.243187  Corrector time-step for 3D momentum ..............
    32      2      1     35        16.539109  Corrector time-step for tracers ..................
    32      2      1     40         8.197027  Message Passage: 2D halo exchanges ...............
    32      2      1     41         5.293555  Message Passage: 3D halo exchanges ...............
    32      2      1     42         9.170871  Message Passage: 4D halo exchanges ...............
    32      2      1     44         3.441930  Message Passage: data broadcast ..................
    32      2      1     45         2.106325  Message Passage: data reduction ..................
    32      2      1     47         1.262648  Message Passage: data scattering..................
    32      2      1     49         0.914342  Message Passage: point data gathering ............
    33      1      1      0       169.574376  TOTAL
    33      1      1      1         0.529387  Allocation and array initialization ..............
    33      1      1      2         0.147138  Ocean state initialization .......................
    33      1      1      3         2.123894  Reading of input data ............................
    33      1      1      4         0.536259  Processing of input data .........................
    33      1      1      5         0.754422  Processing of output time averaged data ..........
    33      1      1      6         0.018031  Computation of vertical boundary conditions ......
    33      1      1      7         0.015154  Computation of global information integrals ......
    33      1      1      8         0.000381  Writing of output data ...........................
    33      1      1      9         4.768715  Model 2D kernel ..................................
    33      1      1     11         0.463103  Tidal forcing ....................................
    33      1      1     12         0.598166  2D/3D coupling, vertical metrics .................
    33      1      1     13         0.269883  Omega vertical velocity ..........................
    33      1      1     14         0.521587  Equation of state for seawater ...................
    33      1      1     15         2.803385  Biological module, source/sink terms .............
    33      1      1     19         7.224859  GLS vertical mixing parameterization .............
    33      1      1     21         0.801989  3D equations right-side terms ....................
    33      1      1     22         7.111383  3D equations predictor step ......................
    33      1      1     23         0.324942  Pressure gradient ................................
    33      1      1     27         2.094586  Biharmonic mixing of tracers, S-surfaces .........
    33      1      1     28         0.546789  Biharmonic mixing of tracers, geopotentials ......
    33      1      1     30         0.227330  Harmonic stress tensor, S-surfaces ...............
    33      1      1     34         0.849510  Corrector time-step for 3D momentum ..............
    33      1      1     35         6.084000  Corrector time-step for tracers ..................
    33      1      1     40         1.642432  Message Passage: 2D halo exchanges ...............
    33      1      1     41         1.508851  Message Passage: 3D halo exchanges ...............
    33      1      1     42         3.075664  Message Passage: 4D halo exchanges ...............
    33      1      1     44         4.114861  Message Passage: data broadcast ..................
    33      1      1     45         0.006464  Message Passage: data reduction ..................
    33      1      1     47         3.879212  Message Passage: data scattering..................
    33      1      1     48         0.103028  Message Passage: boundary data gathering .........
    33      1      1     49         1.923862  Message Passage: point data gathering ............
    33      2      1      0       169.605954  TOTAL
    33      2      1      1         0.529390  Allocation and array initialization ..............
    33      2      1      2         0.137571  Ocean state initialization .......................
    33      2      1      3         0.314242  Reading of input data ............................
    33      2      1      4         2.714544  Processing of input data .........................
    33      2      1      5         2.037683  Processing of output time averaged data ..........
    33      2      1      6         0.056203  Computation of vertical boundary conditions ......
    33      2      1      7         0.016493  Computation of global information integrals ......
    33      2      1      8         0.002671  Writing of output data ...........................
    33      2      1      9        15.836000  Model 2D kernel ..................................
    33      2      1     11         0.002903  Tidal forcing ....................................
    33      2      1     12         1.034865  2D/3D coupling, vertical metrics .................
    33      2      1     13         0.706686  Omega vertical velocity ..........................
    33      2      1     14         1.455123  Equation of state for seawater ...................
    33      2      1     15         9.017723  Biological module, source/sink terms .............
    33      2      1     19        18.413821  GLS vertical mixing parameterization .............
    33      2      1     21         2.169532  3D equations right-side terms ....................
    33      2      1     22        21.555888  3D equations predictor step ......................
    33      2      1     23         0.957965  Pressure gradient ................................
    33      2      1     27         5.657824  Biharmonic mixing of tracers, S-surfaces .........
    33      2      1     28         1.439771  Biharmonic mixing of tracers, geopotentials ......
    33      2      1     30         0.587071  Harmonic stress tensor, S-surfaces ...............
    33      2      1     34         2.248393  Corrector time-step for 3D momentum ..............
    33      2      1     35        16.463625  Corrector time-step for tracers ..................
    33      2      1     40         8.577461  Message Passage: 2D halo exchanges ...............
    33      2      1     41         3.841325  Message Passage: 3D halo exchanges ...............
    33      2      1     42        12.465716  Message Passage: 4D halo exchanges ...............
    33      2      1     44         3.439022  Message Passage: data broadcast ..................
    33      2      1     45         1.954594  Message Passage: data reduction ..................
    33      2      1     47         1.294840  Message Passage: data scattering..................
    33      2      1     49         0.803587  Message Passage: point data gathering ............
    34      1      1      0       170.154136  TOTAL
    34      1      1      1         0.530325  Allocation and array initialization ..............
    34      1      1      2         0.146699  Ocean state initialization .......................
    34      1      1      3         2.125870  Reading of input data ............................
    34      1      1      4         0.485251  Processing of input data .........................
    34      1      1      5         0.715921  Processing of output time averaged data ..........
    34      1      1      6         0.018902  Computation of vertical boundary conditions ......
    34      1      1      7         0.014784  Computation of global information integrals ......
    34      1      1      8         0.000566  Writing of output data ...........................
    34      1      1      9         4.701971  Model 2D kernel ..................................
    34      1      1     11         0.458720  Tidal forcing ....................................
    34      1      1     12         0.586845  2D/3D coupling, vertical metrics .................
    34      1      1     13         0.262828  Omega vertical velocity ..........................
    34      1      1     14         0.518151  Equation of state for seawater ...................
    34      1      1     15         3.411098  Biological module, source/sink terms .............
    34      1      1     19         7.257054  GLS vertical mixing parameterization .............
    34      1      1     21         0.823147  3D equations right-side terms ....................
    34      1      1     22         7.196263  3D equations predictor step ......................
    34      1      1     23         0.356552  Pressure gradient ................................
    34      1      1     27         2.127568  Biharmonic mixing of tracers, S-surfaces .........
    34      1      1     28         0.551011  Biharmonic mixing of tracers, geopotentials ......
    34      1      1     30         0.221566  Harmonic stress tensor, S-surfaces ...............
    34      1      1     34         0.852765  Corrector time-step for 3D momentum ..............
    34      1      1     35         5.777048  Corrector time-step for tracers ..................
    34      1      1     40         1.538547  Message Passage: 2D halo exchanges ...............
    34      1      1     41         1.351404  Message Passage: 3D halo exchanges ...............
    34      1      1     42         3.381756  Message Passage: 4D halo exchanges ...............
    34      1      1     44         4.061455  Message Passage: data broadcast ..................
    34      1      1     45         0.005048  Message Passage: data reduction ..................
    34      1      1     47         3.926699  Message Passage: data scattering..................
    34      1      1     48         0.095486  Message Passage: boundary data gathering .........
    34      1      1     49         1.492897  Message Passage: point data gathering ............
    34      2      1      0       170.159077  TOTAL
    34      2      1      1         0.530328  Allocation and array initialization ..............
    34      2      1      2         0.136928  Ocean state initialization .......................
    34      2      1      3         0.316938  Reading of input data ............................
    34      2      1      4         2.551550  Processing of input data .........................
    34      2      1      5         2.017416  Processing of output time averaged data ..........
    34      2      1      6         0.057951  Computation of vertical boundary conditions ......
    34      2      1      7         0.016419  Computation of global information integrals ......
    34      2      1      8         0.002858  Writing of output data ...........................
    34      2      1      9        15.691248  Model 2D kernel ..................................
    34      2      1     11         0.003249  Tidal forcing ....................................
    34      2      1     12         1.030099  2D/3D coupling, vertical metrics .................
    34      2      1     13         0.718821  Omega vertical velocity ..........................
    34      2      1     14         1.453314  Equation of state for seawater ...................
    34      2      1     15         9.288162  Biological module, source/sink terms .............
    34      2      1     19        18.378802  GLS vertical mixing parameterization .............
    34      2      1     21         2.157788  3D equations right-side terms ....................
    34      2      1     22        21.791376  3D equations predictor step ......................
    34      2      1     23         0.954770  Pressure gradient ................................
    34      2      1     27         5.732171  Biharmonic mixing of tracers, S-surfaces .........
    34      2      1     28         1.442554  Biharmonic mixing of tracers, geopotentials ......
    34      2      1     30         0.580480  Harmonic stress tensor, S-surfaces ...............
    34      2      1     34         2.253530  Corrector time-step for 3D momentum ..............
    34      2      1     35        16.466419  Corrector time-step for tracers ..................
    34      2      1     40         8.054658  Message Passage: 2D halo exchanges ...............
    34      2      1     41         3.575293  Message Passage: 3D halo exchanges ...............
    34      2      1     42        12.890779  Message Passage: 4D halo exchanges ...............
    34      2      1     44         3.415022  Message Passage: data broadcast ..................
    34      2      1     45         1.876597  Message Passage: data reduction ..................
    34      2      1     47         1.319708  Message Passage: data scattering..................
    34      2      1     49         0.445268  Message Passage: point data gathering ............
    35      1      1      0       170.052653  TOTAL
    35      1      1      1         0.529829  Allocation and array initialization ..............
    35      1      1      2         0.146516  Ocean state initialization .......................
    35      1      1      3         2.124919  Reading of input data ............................
    35      1      1      4         0.470897  Processing of input data .........................
    35      1      1      5         0.716611  Processing of output time averaged data ..........
    35      1      1      6         0.017099  Computation of vertical boundary conditions ......
    35      1      1      7         0.014795  Computation of global information integrals ......
    35      1      1      8         0.000567  Writing of output data ...........................
    35      1      1      9         4.652767  Model 2D kernel ..................................
    35      1      1     11         0.454826  Tidal forcing ....................................
    35      1      1     12         0.546009  2D/3D coupling, vertical metrics .................
    35      1      1     13         0.266312  Omega vertical velocity ..........................
    35      1      1     14         0.524915  Equation of state for seawater ...................
    35      1      1     15         3.446635  Biological module, source/sink terms .............
    35      1      1     19         7.228043  GLS vertical mixing parameterization .............
    35      1      1     21         0.855688  3D equations right-side terms ....................
    35      1      1     22         7.265722  3D equations predictor step ......................
    35      1      1     23         0.351308  Pressure gradient ................................
    35      1      1     27         2.115786  Biharmonic mixing of tracers, S-surfaces .........
    35      1      1     28         0.551178  Biharmonic mixing of tracers, geopotentials ......
    35      1      1     30         0.226920  Harmonic stress tensor, S-surfaces ...............
    35      1      1     34         0.855911  Corrector time-step for 3D momentum ..............
    35      1      1     35         5.746423  Corrector time-step for tracers ..................
    35      1      1     40         1.506205  Message Passage: 2D halo exchanges ...............
    35      1      1     41         1.375447  Message Passage: 3D halo exchanges ...............
    35      1      1     42         3.558316  Message Passage: 4D halo exchanges ...............
    35      1      1     44         4.013734  Message Passage: data broadcast ..................
    35      1      1     45         0.004940  Message Passage: data reduction ..................
    35      1      1     47         3.971863  Message Passage: data scattering..................
    35      1      1     48         0.092446  Message Passage: boundary data gathering .........
    35      1      1     49         1.383936  Message Passage: point data gathering ............
    35      2      1      0       170.055473  TOTAL
    35      2      1      1         0.529835  Allocation and array initialization ..............
    35      2      1      2         0.138173  Ocean state initialization .......................
    35      2      1      3         0.288039  Reading of input data ............................
    35      2      1      4         0.532424  Processing of input data .........................
    35      2      1      5         2.011977  Processing of output time averaged data ..........
    35      2      1      6         0.054520  Computation of vertical boundary conditions ......
    35      2      1      7         0.016193  Computation of global information integrals ......
    35      2      1      8         0.002782  Writing of output data ...........................
    35      2      1      9        15.573823  Model 2D kernel ..................................
    35      2      1     11         0.002943  Tidal forcing ....................................
    35      2      1     12         1.032209  2D/3D coupling, vertical metrics .................
    35      2      1     13         0.722927  Omega vertical velocity ..........................
    35      2      1     14         1.464397  Equation of state for seawater ...................
    35      2      1     15         9.302251  Biological module, source/sink terms .............
    35      2      1     19        18.497889  GLS vertical mixing parameterization .............
    35      2      1     21         2.169260  3D equations right-side terms ....................
    35      2      1     22        21.795807  3D equations predictor step ......................
    35      2      1     23         0.945609  Pressure gradient ................................
    35      2      1     27         5.733551  Biharmonic mixing of tracers, S-surfaces .........
    35      2      1     28         1.444286  Biharmonic mixing of tracers, geopotentials ......
    35      2      1     30         0.580246  Harmonic stress tensor, S-surfaces ...............
    35      2      1     34         2.263006  Corrector time-step for 3D momentum ..............
    35      2      1     35        16.387282  Corrector time-step for tracers ..................
    35      2      1     40         5.973010  Message Passage: 2D halo exchanges ...............
    35      2      1     41         4.315425  Message Passage: 3D halo exchanges ...............
    35      2      1     42        12.515270  Message Passage: 4D halo exchanges ...............
    35      2      1     44         3.357983  Message Passage: data broadcast ..................
    35      2      1     45         1.854935  Message Passage: data reduction ..................
    35      2      1     47         1.347417  Message Passage: data scattering..................
    35      2      1     49         0.411023  Message Passage: point data gathering ............
    36      1      1      0       171.004865  TOTAL
    36      1      1      1         0.530995  Allocation and array initialization ..............
    36      1      1      2         0.147228  Ocean state initialization .......................
    36      1      1      3         2.124866  Reading of input data ............................
    36      1      1      4         0.471569  Processing of input data .........................
    36      1      1      5         0.717105  Processing of output time averaged data ..........
    36      1      1      6         0.013713  Computation of vertical boundary conditions ......
    36      1      1      7         0.014544  Computation of global information integrals ......
    36      1      1      8         0.000494  Writing of output data ...........................
    36      1      1      9         4.616996  Model 2D kernel ..................................
    36      1      1     11         0.454471  Tidal forcing ....................................
    36      1      1     12         0.523848  2D/3D coupling, vertical metrics .................
    36      1      1     13         0.262437  Omega vertical velocity ..........................
    36      1      1     14         0.531024  Equation of state for seawater ...................
    36      1      1     15         3.560997  Biological module, source/sink terms .............
    36      1      1     19         7.323476  GLS vertical mixing parameterization .............
    36      1      1     21         0.840281  3D equations right-side terms ....................
    36      1      1     22         7.350053  3D equations predictor step ......................
    36      1      1     23         0.362992  Pressure gradient ................................
    36      1      1     27         2.130526  Biharmonic mixing of tracers, S-surfaces .........
    36      1      1     28         0.551374  Biharmonic mixing of tracers, geopotentials ......
    36      1      1     30         0.220832  Harmonic stress tensor, S-surfaces ...............
    36      1      1     34         0.857704  Corrector time-step for 3D momentum ..............
    36      1      1     35         5.739140  Corrector time-step for tracers ..................
    36      1      1     40         1.393197  Message Passage: 2D halo exchanges ...............
    36      1      1     41         1.246582  Message Passage: 3D halo exchanges ...............
    36      1      1     42         3.378355  Message Passage: 4D halo exchanges ...............
    36      1      1     44         3.951541  Message Passage: data broadcast ..................
    36      1      1     45         0.004456  Message Passage: data reduction ..................
    36      1      1     47         4.027153  Message Passage: data scattering..................
    36      1      1     48         0.090551  Message Passage: boundary data gathering .........
    36      1      1     49         1.095410  Message Passage: point data gathering ............
    36      2      1      0       171.048955  TOTAL
    36      2      1      1         0.530998  Allocation and array initialization ..............
    36      2      1      2         0.138197  Ocean state initialization .......................
    36      2      1      3         0.287268  Reading of input data ............................
    36      2      1      4         0.442752  Processing of input data .........................
    36      2      1      5         2.064060  Processing of output time averaged data ..........
    36      2      1      6         0.053343  Computation of vertical boundary conditions ......
    36      2      1      7         0.015966  Computation of global information integrals ......
    36      2      1      8         0.002577  Writing of output data ...........................
    36      2      1      9        15.516204  Model 2D kernel ..................................
    36      2      1     11         0.003209  Tidal forcing ....................................
    36      2      1     12         1.029957  2D/3D coupling, vertical metrics .................
    36      2      1     13         0.726801  Omega vertical velocity ..........................
    36      2      1     14         1.461257  Equation of state for seawater ...................
    36      2      1     15         9.454824  Biological module, source/sink terms .............
    36      2      1     19        18.515564  GLS vertical mixing parameterization .............
    36      2      1     21         2.171597  3D equations right-side terms ....................
    36      2      1     22        22.219936  3D equations predictor step ......................
    36      2      1     23         0.962633  Pressure gradient ................................
    36      2      1     27         5.790203  Biharmonic mixing of tracers, S-surfaces .........
    36      2      1     28         1.443609  Biharmonic mixing of tracers, geopotentials ......
    36      2      1     30         0.584933  Harmonic stress tensor, S-surfaces ...............
    36      2      1     34         2.261854  Corrector time-step for 3D momentum ..............
    36      2      1     35        16.551991  Corrector time-step for tracers ..................
    36      2      1     40         5.444751  Message Passage: 2D halo exchanges ...............
    36      2      1     41         3.598166  Message Passage: 3D halo exchanges ...............
    36      2      1     42        12.652717  Message Passage: 4D halo exchanges ...............
    36      2      1     44         3.327609  Message Passage: data broadcast ..................
    36      2      1     45         1.480488  Message Passage: data reduction ..................
    36      2      1     47         1.372691  Message Passage: data scattering..................
    36      2      1     49         0.317252  Message Passage: point data gathering ............
    37      1      1      0       170.358185  TOTAL
    37      1      1      1         0.530385  Allocation and array initialization ..............
    37      1      1      2         0.149038  Ocean state initialization .......................
    37      1      1      3         2.124738  Reading of input data ............................
    37      1      1      4         0.476875  Processing of input data .........................
    37      1      1      5         0.717897  Processing of output time averaged data ..........
    37      1      1      6         0.014169  Computation of vertical boundary conditions ......
    37      1      1      7         0.015077  Computation of global information integrals ......
    37      1      1      8         0.000527  Writing of output data ...........................
    37      1      1      9         4.622624  Model 2D kernel ..................................
    37      1      1     11         0.454448  Tidal forcing ....................................
    37      1      1     12         0.537156  2D/3D coupling, vertical metrics .................
    37      1      1     13         0.273189  Omega vertical velocity ..........................
    37      1      1     14         0.531887  Equation of state for seawater ...................
    37      1      1     15         2.993847  Biological module, source/sink terms .............
    37      1      1     19         7.280721  GLS vertical mixing parameterization .............
    37      1      1     21         0.852639  3D equations right-side terms ....................
    37      1      1     22         7.354589  3D equations predictor step ......................
    37      1      1     23         0.333951  Pressure gradient ................................
    37      1      1     27         2.129486  Biharmonic mixing of tracers, S-surfaces .........
    37      1      1     28         0.551676  Biharmonic mixing of tracers, geopotentials ......
    37      1      1     30         0.223447  Harmonic stress tensor, S-surfaces ...............
    37      1      1     34         0.853598  Corrector time-step for 3D momentum ..............
    37      1      1     35         5.985800  Corrector time-step for tracers ..................
    37      1      1     40         1.315831  Message Passage: 2D halo exchanges ...............
    37      1      1     41         1.307613  Message Passage: 3D halo exchanges ...............
    37      1      1     42         3.530208  Message Passage: 4D halo exchanges ...............
    37      1      1     44         3.899669  Message Passage: data broadcast ..................
    37      1      1     45         0.005687  Message Passage: data reduction ..................
    37      1      1     47         4.078798  Message Passage: data scattering..................
    37      1      1     48         0.090974  Message Passage: boundary data gathering .........
    37      1      1     49         1.167337  Message Passage: point data gathering ............
    37      2      1      0       170.411976  TOTAL
    37      2      1      1         0.530387  Allocation and array initialization ..............
    37      2      1      2         0.137860  Ocean state initialization .......................
    37      2      1      3         0.289911  Reading of input data ............................
    37      2      1      4         0.514588  Processing of input data .........................
    37      2      1      5         2.059115  Processing of output time averaged data ..........
    37      2      1      6         0.049418  Computation of vertical boundary conditions ......
    37      2      1      7         0.016175  Computation of global information integrals ......
    37      2      1      8         0.002755  Writing of output data ...........................
    37      2      1      9        15.503299  Model 2D kernel ..................................
    37      2      1     11         0.003662  Tidal forcing ....................................
    37      2      1     12         1.022145  2D/3D coupling, vertical metrics .................
    37      2      1     13         0.720599  Omega vertical velocity ..........................
    37      2      1     14         1.461917  Equation of state for seawater ...................
    37      2      1     15         9.296372  Biological module, source/sink terms .............
    37      2      1     19        18.466557  GLS vertical mixing parameterization .............
    37      2      1     21         2.173257  3D equations right-side terms ....................
    37      2      1     22        22.172930  3D equations predictor step ......................
    37      2      1     23         0.951534  Pressure gradient ................................
    37      2      1     27         5.808965  Biharmonic mixing of tracers, S-surfaces .........
    37      2      1     28         1.449906  Biharmonic mixing of tracers, geopotentials ......
    37      2      1     30         0.582991  Harmonic stress tensor, S-surfaces ...............
    37      2      1     34         2.264767  Corrector time-step for 3D momentum ..............
    37      2      1     35        16.544845  Corrector time-step for tracers ..................
    37      2      1     40         5.516883  Message Passage: 2D halo exchanges ...............
    37      2      1     41         3.420045  Message Passage: 3D halo exchanges ...............
    37      2      1     42        12.905212  Message Passage: 4D halo exchanges ...............
    37      2      1     44         3.300890  Message Passage: data broadcast ..................
    37      2      1     45         1.695083  Message Passage: data reduction ..................
    37      2      1     47         1.401617  Message Passage: data scattering..................
    37      2      1     49         0.478988  Message Passage: point data gathering ............
    38      1      1      0       169.897743  TOTAL
    38      1      1      1         0.528718  Allocation and array initialization ..............
    38      1      1      2         0.145461  Ocean state initialization .......................
    38      1      1      3         2.125394  Reading of input data ............................
    38      1      1      4         0.507996  Processing of input data .........................
    38      1      1      5         0.709275  Processing of output time averaged data ..........
    38      1      1      6         0.014551  Computation of vertical boundary conditions ......
    38      1      1      7         0.014916  Computation of global information integrals ......
    38      1      1      8         0.000471  Writing of output data ...........................
    38      1      1      9         4.642312  Model 2D kernel ..................................
    38      1      1     11         0.455199  Tidal forcing ....................................
    38      1      1     12         0.582528  2D/3D coupling, vertical metrics .................
    38      1      1     13         0.270890  Omega vertical velocity ..........................
    38      1      1     14         0.530634  Equation of state for seawater ...................
    38      1      1     15         3.390911  Biological module, source/sink terms .............
    38      1      1     19         7.335363  GLS vertical mixing parameterization .............
    38      1      1     21         0.827889  3D equations right-side terms ....................
    38      1      1     22         7.295062  3D equations predictor step ......................
    38      1      1     23         0.359573  Pressure gradient ................................
    38      1      1     27         2.101714  Biharmonic mixing of tracers, S-surfaces .........
    38      1      1     28         0.548845  Biharmonic mixing of tracers, geopotentials ......
    38      1      1     30         0.227380  Harmonic stress tensor, S-surfaces ...............
    38      1      1     34         0.854961  Corrector time-step for 3D momentum ..............
    38      1      1     35         5.774438  Corrector time-step for tracers ..................
    38      1      1     40         1.557640  Message Passage: 2D halo exchanges ...............
    38      1      1     41         1.407832  Message Passage: 3D halo exchanges ...............
    38      1      1     42         3.449616  Message Passage: 4D halo exchanges ...............
    38      1      1     44         3.854308  Message Passage: data broadcast ..................
    38      1      1     45         0.005817  Message Passage: data reduction ..................
    38      1      1     47         4.135394  Message Passage: data scattering..................
    38      1      1     48         0.093368  Message Passage: boundary data gathering .........
    38      1      1     49         1.891945  Message Passage: point data gathering ............
    38      2      1      0       169.905052  TOTAL
    38      2      1      1         0.528719  Allocation and array initialization ..............
    38      2      1      2         0.137842  Ocean state initialization .......................
    38      2      1      3         0.316377  Reading of input data ............................
    38      2      1      4         2.502199  Processing of input data .........................
    38      2      1      5         2.000014  Processing of output time averaged data ..........
    38      2      1      6         0.055413  Computation of vertical boundary conditions ......
    38      2      1      7         0.017024  Computation of global information integrals ......
    38      2      1      8         0.002390  Writing of output data ...........................
    38      2      1      9        15.619816  Model 2D kernel ..................................
    38      2      1     11         0.003205  Tidal forcing ....................................
    38      2      1     12         1.009203  2D/3D coupling, vertical metrics .................
    38      2      1     13         0.722516  Omega vertical velocity ..........................
    38      2      1     14         1.467894  Equation of state for seawater ...................
    38      2      1     15         9.024730  Biological module, source/sink terms .............
    38      2      1     19        18.536103  GLS vertical mixing parameterization .............
    38      2      1     21         2.161659  3D equations right-side terms ....................
    38      2      1     22        21.558780  3D equations predictor step ......................
    38      2      1     23         0.959690  Pressure gradient ................................
    38      2      1     27         5.707240  Biharmonic mixing of tracers, S-surfaces .........
    38      2      1     28         1.440056  Biharmonic mixing of tracers, geopotentials ......
    38      2      1     30         0.586061  Harmonic stress tensor, S-surfaces ...............
    38      2      1     34         2.259373  Corrector time-step for 3D momentum ..............
    38      2      1     35        16.603753  Corrector time-step for tracers ..................
    38      2      1     40         7.918863  Message Passage: 2D halo exchanges ...............
    38      2      1     41         4.408724  Message Passage: 3D halo exchanges ...............
    38      2      1     42        12.630668  Message Passage: 4D halo exchanges ...............
    38      2      1     44         3.303533  Message Passage: data broadcast ..................
    38      2      1     45         1.879494  Message Passage: data reduction ..................
    38      2      1     47         1.427159  Message Passage: data scattering..................
    38      2      1     49         0.367318  Message Passage: point data gathering ............
    39      1      1      0       166.915148  TOTAL
    39      1      1      1         0.526553  Allocation and array initialization ..............
    39      1      1      2         0.144603  Ocean state initialization .......................
    39      1      1      3         2.127721  Reading of input data ............................
    39      1      1      4         0.580256  Processing of input data .........................
    39      1      1      5         0.682782  Processing of output time averaged data ..........
    39      1      1      6         0.017074  Computation of vertical boundary conditions ......
    39      1      1      7         0.016663  Computation of global information integrals ......
    39      1      1      8         0.000602  Writing of output data ...........................
    39      1      1      9         4.639490  Model 2D kernel ..................................
    39      1      1     11         0.458732  Tidal forcing ....................................
    39      1      1     12         0.618645  2D/3D coupling, vertical metrics .................
    39      1      1     13         0.263626  Omega vertical velocity ..........................
    39      1      1     14         0.533781  Equation of state for seawater ...................
    39      1      1     15         3.170880  Biological module, source/sink terms .............
    39      1      1     19         7.446022  GLS vertical mixing parameterization .............
    39      1      1     21         0.821307  3D equations right-side terms ....................
    39      1      1     22         7.030142  3D equations predictor step ......................
    39      1      1     23         0.352754  Pressure gradient ................................
    39      1      1     27         2.062349  Biharmonic mixing of tracers, S-surfaces .........
    39      1      1     28         0.546292  Biharmonic mixing of tracers, geopotentials ......
    39      1      1     30         0.216716  Harmonic stress tensor, S-surfaces ...............
    39      1      1     34         0.859498  Corrector time-step for 3D momentum ..............
    39      1      1     35         5.722912  Corrector time-step for tracers ..................
    39      1      1     40         1.641385  Message Passage: 2D halo exchanges ...............
    39      1      1     41         1.663198  Message Passage: 3D halo exchanges ...............
    39      1      1     42         2.895981  Message Passage: 4D halo exchanges ...............
    39      1      1     44         3.802616  Message Passage: data broadcast ..................
    39      1      1     45         0.007230  Message Passage: data reduction ..................
    39      1      1     47         4.206602  Message Passage: data scattering..................
    39      1      1     48         0.096753  Message Passage: boundary data gathering .........
    39      1      1     49         2.467509  Message Passage: point data gathering ............
    39      2      1      0       166.924273  TOTAL
    39      2      1      1         0.526558  Allocation and array initialization ..............
    39      2      1      2         0.137185  Ocean state initialization .......................
    39      2      1      3         0.291099  Reading of input data ............................
    39      2      1      4         0.715582  Processing of input data .........................
    39      2      1      5         1.954465  Processing of output time averaged data ..........
    39      2      1      6         0.052696  Computation of vertical boundary conditions ......
    39      2      1      7         0.017904  Computation of global information integrals ......
    39      2      1      8         0.002892  Writing of output data ...........................
    39      2      1      9        15.673012  Model 2D kernel ..................................
    39      2      1     11         0.003553  Tidal forcing ....................................
    39      2      1     12         0.986037  2D/3D coupling, vertical metrics .................
    39      2      1     13         0.748271  Omega vertical velocity ..........................
    39      2      1     14         1.468703  Equation of state for seawater ...................
    39      2      1     15         8.076330  Biological module, source/sink terms .............
    39      2      1     19        18.404791  GLS vertical mixing parameterization .............
    39      2      1     21         1.914143  3D equations right-side terms ....................
