    52      2      1      0       167.501913  TOTAL
    52      2      1      1         0.170767  Allocation and array initialization ..............
    52      2      1      2         0.115706  Ocean state initialization .......................
    52      2      1      3         0.253586  Reading of input data ............................
    52      2      1      4         3.990832  Processing of input data .........................
    52      2      1      5         2.044905  Processing of output time averaged data ..........
    52      2      1      6         0.062682  Computation of vertical boundary conditions ......
    52      2      1      7         0.016106  Computation of global information integrals ......
    52      2      1      8         0.002377  Writing of output data ...........................
    52      2      1      9        15.586114  Model 2D kernel ..................................
    52      2      1     11         0.002931  Tidal forcing ....................................
    52      2      1     12         1.020359  2D/3D coupling, vertical metrics .................
    52      2      1     13         0.734689  Omega vertical velocity ..........................
    52      2      1     14         1.441660  Equation of state for seawater ...................
    52      2      1     15         9.303464  Biological module, source/sink terms .............
    52      2      1     19        18.612211  GLS vertical mixing parameterization .............
    52      2      1     21         2.175217  3D equations right-side terms ....................
    52      2      1     22        22.136922  3D equations predictor step ......................
    52      2      1     23         0.960977  Pressure gradient ................................
    52      2      1     27         5.700198  Biharmonic mixing of tracers, S-surfaces .........
    52      2      1     28         1.451169  Biharmonic mixing of tracers, geopotentials ......
    52      2      1     30         0.590172  Harmonic stress tensor, S-surfaces ...............
    52      2      1     34         2.265420  Corrector time-step for 3D momentum ..............
    52      2      1     35        16.448314  Corrector time-step for tracers ..................
    52      2      1     40         9.439058  Message Passage: 2D halo exchanges ...............
    52      2      1     41         3.885131  Message Passage: 3D halo exchanges ...............
    52      2      1     42        12.578403  Message Passage: 4D halo exchanges ...............
    52      2      1     44         1.160334  Message Passage: data broadcast ..................
    52      2      1     45         1.743295  Message Passage: data reduction ..................
    52      2      1     47         1.370706  Message Passage: data scattering..................
    52      2      1     49         0.402478  Message Passage: point data gathering ............
    53      1      1      0       167.232687  TOTAL
    53      1      1      1         0.172780  Allocation and array initialization ..............
    53      1      1      2         0.124551  Ocean state initialization .......................
    53      1      1      3         1.656188  Reading of input data ............................
    53      1      1      4         0.501370  Processing of input data .........................
    53      1      1      5         0.769376  Processing of output time averaged data ..........
    53      1      1      6         0.015245  Computation of vertical boundary conditions ......
    53      1      1      7         0.014946  Computation of global information integrals ......
    53      1      1      8         0.000439  Writing of output data ...........................
    53      1      1      9         4.610707  Model 2D kernel ..................................
    53      1      1     11         0.459016  Tidal forcing ....................................
    53      1      1     12         0.615045  2D/3D coupling, vertical metrics .................
    53      1      1     13         0.268858  Omega vertical velocity ..........................
    53      1      1     14         0.531498  Equation of state for seawater ...................
    53      1      1     15         3.218119  Biological module, source/sink terms .............
    53      1      1     19         7.209517  GLS vertical mixing parameterization .............
    53      1      1     21         0.858805  3D equations right-side terms ....................
    53      1      1     22         7.262152  3D equations predictor step ......................
    53      1      1     23         0.349615  Pressure gradient ................................
    53      1      1     27         2.107254  Biharmonic mixing of tracers, S-surfaces .........
    53      1      1     28         0.552248  Biharmonic mixing of tracers, geopotentials ......
    53      1      1     30         0.229343  Harmonic stress tensor, S-surfaces ...............
    53      1      1     34         0.851762  Corrector time-step for 3D momentum ..............
    53      1      1     35         5.738016  Corrector time-step for tracers ..................
    53      1      1     40         1.431008  Message Passage: 2D halo exchanges ...............
    53      1      1     41         1.382990  Message Passage: 3D halo exchanges ...............
    53      1      1     42         3.290087  Message Passage: 4D halo exchanges ...............
    53      1      1     44         2.351204  Message Passage: data broadcast ..................
    53      1      1     45         0.003673  Message Passage: data reduction ..................
    53      1      1     47         4.115624  Message Passage: data scattering..................
    53      1      1     48         0.089041  Message Passage: boundary data gathering .........
    53      1      1     49         1.503642  Message Passage: point data gathering ............
    53      2      1      0       167.277980  TOTAL
    53      2      1      1         0.172782  Allocation and array initialization ..............
    53      2      1      2         0.115123  Ocean state initialization .......................
    53      2      1      3         0.254374  Reading of input data ............................
    53      2      1      4         4.084802  Processing of input data .........................
    53      2      1      5         2.041020  Processing of output time averaged data ..........
    53      2      1      6         0.062057  Computation of vertical boundary conditions ......
    53      2      1      7         0.016118  Computation of global information integrals ......
    53      2      1      8         0.002473  Writing of output data ...........................
    53      2      1      9        15.595553  Model 2D kernel ..................................
    53      2      1     11         0.003227  Tidal forcing ....................................
    53      2      1     12         1.016421  2D/3D coupling, vertical metrics .................
    53      2      1     13         0.732512  Omega vertical velocity ..........................
    53      2      1     14         1.442727  Equation of state for seawater ...................
    53      2      1     15         9.061523  Biological module, source/sink terms .............
    53      2      1     19        18.614458  GLS vertical mixing parameterization .............
    53      2      1     21         2.167696  3D equations right-side terms ....................
    53      2      1     22        21.914114  3D equations predictor step ......................
    53      2      1     23         0.954022  Pressure gradient ................................
    53      2      1     27         5.697983  Biharmonic mixing of tracers, S-surfaces .........
    53      2      1     28         1.449670  Biharmonic mixing of tracers, geopotentials ......
    53      2      1     30         0.589242  Harmonic stress tensor, S-surfaces ...............
    53      2      1     34         2.269034  Corrector time-step for 3D momentum ..............
    53      2      1     35        16.454282  Corrector time-step for tracers ..................
    53      2      1     40         9.522018  Message Passage: 2D halo exchanges ...............
    53      2      1     41         3.879915  Message Passage: 3D halo exchanges ...............
    53      2      1     42        12.892874  Message Passage: 4D halo exchanges ...............
    53      2      1     44         1.131026  Message Passage: data broadcast ..................
    53      2      1     45         1.762398  Message Passage: data reduction ..................
    53      2      1     47         1.400172  Message Passage: data scattering..................
    53      2      1     49         0.435920  Message Passage: point data gathering ............
    54      1      1      0       166.912623  TOTAL
    54      1      1      1         0.168503  Allocation and array initialization ..............
    54      1      1      2         0.123338  Ocean state initialization .......................
    54      1      1      3         1.652545  Reading of input data ............................
    54      1      1      4         0.529071  Processing of input data .........................
    54      1      1      5         0.697846  Processing of output time averaged data ..........
    54      1      1      6         0.015837  Computation of vertical boundary conditions ......
    54      1      1      7         0.014754  Computation of global information integrals ......
    54      1      1      8         0.000375  Writing of output data ...........................
    54      1      1      9         4.650685  Model 2D kernel ..................................
    54      1      1     11         0.461389  Tidal forcing ....................................
    54      1      1     12         0.640307  2D/3D coupling, vertical metrics .................
    54      1      1     13         0.268311  Omega vertical velocity ..........................
    54      1      1     14         0.530192  Equation of state for seawater ...................
    54      1      1     15         3.468715  Biological module, source/sink terms .............
    54      1      1     19         7.242796  GLS vertical mixing parameterization .............
    54      1      1     21         0.849628  3D equations right-side terms ....................
    54      1      1     22         7.251653  3D equations predictor step ......................
    54      1      1     23         0.359587  Pressure gradient ................................
    54      1      1     27         2.091359  Biharmonic mixing of tracers, S-surfaces .........
    54      1      1     28         0.549122  Biharmonic mixing of tracers, geopotentials ......
    54      1      1     30         0.230943  Harmonic stress tensor, S-surfaces ...............
    54      1      1     34         0.848683  Corrector time-step for 3D momentum ..............
    54      1      1     35         5.594802  Corrector time-step for tracers ..................
    54      1      1     40         1.609823  Message Passage: 2D halo exchanges ...............
    54      1      1     41         1.455360  Message Passage: 3D halo exchanges ...............
    54      1      1     42         3.234731  Message Passage: 4D halo exchanges ...............
    54      1      1     44         2.299627  Message Passage: data broadcast ..................
    54      1      1     45         0.003223  Message Passage: data reduction ..................
    54      1      1     47         4.157912  Message Passage: data scattering..................
    54      1      1     48         0.090929  Message Passage: boundary data gathering .........
    54      1      1     49         2.014171  Message Passage: point data gathering ............
    54      2      1      0       166.914935  TOTAL
    54      2      1      1         0.168505  Allocation and array initialization ..............
    54      2      1      2         0.115066  Ocean state initialization .......................
    54      2      1      3         0.255305  Reading of input data ............................
    54      2      1      4         4.537429  Processing of input data .........................
    54      2      1      5         1.964952  Processing of output time averaged data ..........
    54      2      1      6         0.066718  Computation of vertical boundary conditions ......
    54      2      1      7         0.016826  Computation of global information integrals ......
    54      2      1      8         0.002292  Writing of output data ...........................
    54      2      1      9        15.653212  Model 2D kernel ..................................
    54      2      1     11         0.002881  Tidal forcing ....................................
    54      2      1     12         1.012565  2D/3D coupling, vertical metrics .................
    54      2      1     13         0.734133  Omega vertical velocity ..........................
    54      2      1     14         1.439299  Equation of state for seawater ...................
    54      2      1     15         9.111026  Biological module, source/sink terms .............
    54      2      1     19        18.622727  GLS vertical mixing parameterization .............
    54      2      1     21         2.171959  3D equations right-side terms ....................
    54      2      1     22        21.486308  3D equations predictor step ......................
    54      2      1     23         0.959097  Pressure gradient ................................
    54      2      1     27         5.627898  Biharmonic mixing of tracers, S-surfaces .........
    54      2      1     28         1.444764  Biharmonic mixing of tracers, geopotentials ......
    54      2      1     30         0.587018  Harmonic stress tensor, S-surfaces ...............
    54      2      1     34         2.261177  Corrector time-step for 3D momentum ..............
    54      2      1     35        16.304086  Corrector time-step for tracers ..................
    54      2      1     40        10.192670  Message Passage: 2D halo exchanges ...............
    54      2      1     41         4.433571  Message Passage: 3D halo exchanges ...............
    54      2      1     42        12.761757  Message Passage: 4D halo exchanges ...............
    54      2      1     44         1.111471  Message Passage: data broadcast ..................
    54      2      1     45         1.851550  Message Passage: data reduction ..................
    54      2      1     47         1.426934  Message Passage: data scattering..................
    54      2      1     49         0.352475  Message Passage: point data gathering ............
    55      1      1      0       163.873030  TOTAL
    55      1      1      1         0.167206  Allocation and array initialization ..............
    55      1      1      2         0.124422  Ocean state initialization .......................
    55      1      1      3         1.656440  Reading of input data ............................
    55      1      1      4         0.617640  Processing of input data .........................
    55      1      1      5         0.674013  Processing of output time averaged data ..........
    55      1      1      6         0.017268  Computation of vertical boundary conditions ......
    55      1      1      7         0.015653  Computation of global information integrals ......
    55      1      1      8         0.000521  Writing of output data ...........................
    55      1      1      9         4.657288  Model 2D kernel ..................................
    55      1      1     11         0.463990  Tidal forcing ....................................
    55      1      1     12         0.677844  2D/3D coupling, vertical metrics .................
    55      1      1     13         0.270604  Omega vertical velocity ..........................
    55      1      1     14         0.537934  Equation of state for seawater ...................
    55      1      1     15         3.213550  Biological module, source/sink terms .............
    55      1      1     19         7.358092  GLS vertical mixing parameterization .............
    55      1      1     21         0.822671  3D equations right-side terms ....................
    55      1      1     22         7.010811  3D equations predictor step ......................
    55      1      1     23         0.350107  Pressure gradient ................................
    55      1      1     27         2.063574  Biharmonic mixing of tracers, S-surfaces .........
    55      1      1     28         0.546461  Biharmonic mixing of tracers, geopotentials ......
    55      1      1     30         0.217378  Harmonic stress tensor, S-surfaces ...............
    55      1      1     34         0.850684  Corrector time-step for 3D momentum ..............
    55      1      1     35         5.553123  Corrector time-step for tracers ..................
    55      1      1     40         1.783343  Message Passage: 2D halo exchanges ...............
    55      1      1     41         1.614537  Message Passage: 3D halo exchanges ...............
    55      1      1     42         2.656045  Message Passage: 4D halo exchanges ...............
    55      1      1     44         2.259656  Message Passage: data broadcast ..................
    55      1      1     45         0.003764  Message Passage: data reduction ..................
    55      1      1     47         4.212625  Message Passage: data scattering..................
    55      1      1     48         0.095264  Message Passage: boundary data gathering .........
    55      1      1     49         2.662057  Message Passage: point data gathering ............
    55      2      1      0       163.891663  TOTAL
    55      2      1      1         0.167210  Allocation and array initialization ..............
    55      2      1      2         0.115362  Ocean state initialization .......................
    55      2      1      3         0.233370  Reading of input data ............................
    55      2      1      4         1.138252  Processing of input data .........................
    55      2      1      5         1.941656  Processing of output time averaged data ..........
    55      2      1      6         0.067626  Computation of vertical boundary conditions ......
    55      2      1      7         0.016654  Computation of global information integrals ......
    55      2      1      8         0.002569  Writing of output data ...........................
    55      2      1      9        15.718961  Model 2D kernel ..................................
    55      2      1     11         0.002982  Tidal forcing ....................................
    55      2      1     12         0.997637  2D/3D coupling, vertical metrics .................
    55      2      1     13         0.735728  Omega vertical velocity ..........................
    55      2      1     14         1.436250  Equation of state for seawater ...................
    55      2      1     15         7.951129  Biological module, source/sink terms .............
    55      2      1     19        18.581555  GLS vertical mixing parameterization .............
    55      2      1     21         1.917684  3D equations right-side terms ....................
    55      2      1     22        20.396055  3D equations predictor step ......................
    55      2      1     23         0.872275  Pressure gradient ................................
    55      2      1     27         5.248716  Biharmonic mixing of tracers, S-surfaces .........
    55      2      1     28         1.444850  Biharmonic mixing of tracers, geopotentials ......
    55      2      1     30         0.522720  Harmonic stress tensor, S-surfaces ...............
    55      2      1     34         2.259874  Corrector time-step for 3D momentum ..............
    55      2      1     35        16.573236  Corrector time-step for tracers ..................
    55      2      1     40         7.511880  Message Passage: 2D halo exchanges ...............
    55      2      1     41         5.967983  Message Passage: 3D halo exchanges ...............
    55      2      1     42        12.002751  Message Passage: 4D halo exchanges ...............
    55      2      1     44         1.064608  Message Passage: data broadcast ..................
    55      2      1     45         2.027835  Message Passage: data reduction ..................
    55      2      1     47         1.453208  Message Passage: data scattering..................
    55      2      1     49         0.464379  Message Passage: point data gathering ............
    56      1      1      0       163.419406  TOTAL
    56      1      1      1         0.167334  Allocation and array initialization ..............
    56      1      1      2         0.122049  Ocean state initialization .......................
    56      1      1      3         1.658745  Reading of input data ............................
    56      1      1      4         0.710105  Processing of input data .........................
    56      1      1      5         0.769226  Processing of output time averaged data ..........
    56      1      1      6         0.023961  Computation of vertical boundary conditions ......
    56      1      1      7         0.016602  Computation of global information integrals ......
    56      1      1      8         0.000438  Writing of output data ...........................
    56      1      1      9         5.014641  Model 2D kernel ..................................
    56      1      1     11         0.479700  Tidal forcing ....................................
    56      1      1     12         0.716210  2D/3D coupling, vertical metrics .................
    56      1      1     13         0.261754  Omega vertical velocity ..........................
    56      1      1     14         0.528193  Equation of state for seawater ...................
    56      1      1     15         2.581216  Biological module, source/sink terms .............
    56      1      1     19         7.168571  GLS vertical mixing parameterization .............
    56      1      1     21         0.766590  3D equations right-side terms ....................
    56      1      1     22         6.698800  3D equations predictor step ......................
    56      1      1     23         0.314697  Pressure gradient ................................
    56      1      1     27         2.028594  Biharmonic mixing of tracers, S-surfaces .........
    56      1      1     28         0.526091  Biharmonic mixing of tracers, geopotentials ......
    56      1      1     30         0.213756  Harmonic stress tensor, S-surfaces ...............
    56      1      1     34         0.843062  Corrector time-step for 3D momentum ..............
    56      1      1     35         5.879263  Corrector time-step for tracers ..................
    56      1      1     40         2.160026  Message Passage: 2D halo exchanges ...............
    56      1      1     41         1.345097  Message Passage: 3D halo exchanges ...............
    56      1      1     42         2.235371  Message Passage: 4D halo exchanges ...............
    56      1      1     44         2.209993  Message Passage: data broadcast ..................
    56      1      1     45         0.007116  Message Passage: data reduction ..................
    56      1      1     47         4.262990  Message Passage: data scattering..................
    56      1      1     48         0.108725  Message Passage: boundary data gathering .........
    56      1      1     49         2.685199  Message Passage: point data gathering ............
    56      2      1      0       163.500881  TOTAL
    56      2      1      1         0.167339  Allocation and array initialization ..............
    56      2      1      2         0.113996  Ocean state initialization .......................
    56      2      1      3         0.232131  Reading of input data ............................
    56      2      1      4         1.360715  Processing of input data .........................
    56      2      1      5         1.978696  Processing of output time averaged data ..........
    56      2      1      6         0.062820  Computation of vertical boundary conditions ......
    56      2      1      7         0.018540  Computation of global information integrals ......
    56      2      1      8         0.002832  Writing of output data ...........................
    56      2      1      9        16.506453  Model 2D kernel ..................................
    56      2      1     11         0.002951  Tidal forcing ....................................
    56      2      1     12         0.965926  2D/3D coupling, vertical metrics .................
    56      2      1     13         0.747786  Omega vertical velocity ..........................
    56      2      1     14         1.429288  Equation of state for seawater ...................
    56      2      1     15         8.121350  Biological module, source/sink terms .............
    56      2      1     19        18.416082  GLS vertical mixing parameterization .............
    56      2      1     21         1.883358  3D equations right-side terms ....................
    56      2      1     22        19.918785  3D equations predictor step ......................
    56      2      1     23         0.849452  Pressure gradient ................................
    56      2      1     27         5.155333  Biharmonic mixing of tracers, S-surfaces .........
    56      2      1     28         1.423677  Biharmonic mixing of tracers, geopotentials ......
    56      2      1     30         0.506850  Harmonic stress tensor, S-surfaces ...............
    56      2      1     34         2.215714  Corrector time-step for 3D momentum ..............
    56      2      1     35        16.187931  Corrector time-step for tracers ..................
    56      2      1     40         8.896955  Message Passage: 2D halo exchanges ...............
    56      2      1     41         6.689176  Message Passage: 3D halo exchanges ...............
    56      2      1     42         7.773955  Message Passage: 4D halo exchanges ...............
    56      2      1     44         1.055942  Message Passage: data broadcast ..................
    56      2      1     45         2.164211  Message Passage: data reduction ..................
    56      2      1     47         1.478189  Message Passage: data scattering..................
    56      2      1     49         0.818726  Message Passage: point data gathering ............
    57      1      1      0       164.848821  TOTAL
    57      1      1      1         0.169561  Allocation and array initialization ..............
    57      1      1      2         0.124312  Ocean state initialization .......................
    57      1      1      3         1.655264  Reading of input data ............................
    57      1      1      4         0.613781  Processing of input data .........................
    57      1      1      5         0.731300  Processing of output time averaged data ..........
    57      1      1      6         0.022352  Computation of vertical boundary conditions ......
    57      1      1      7         0.015514  Computation of global information integrals ......
    57      1      1      8         0.000551  Writing of output data ...........................
    57      1      1      9         4.817091  Model 2D kernel ..................................
    57      1      1     11         0.471786  Tidal forcing ....................................
    57      1      1     12         0.639300  2D/3D coupling, vertical metrics .................
    57      1      1     13         0.262036  Omega vertical velocity ..........................
    57      1      1     14         0.523952  Equation of state for seawater ...................
    57      1      1     15         2.773956  Biological module, source/sink terms .............
    57      1      1     19         7.306667  GLS vertical mixing parameterization .............
    57      1      1     21         0.770019  3D equations right-side terms ....................
    57      1      1     22         7.023668  3D equations predictor step ......................
    57      1      1     23         0.313032  Pressure gradient ................................
    57      1      1     27         2.037072  Biharmonic mixing of tracers, S-surfaces .........
    57      1      1     28         0.535640  Biharmonic mixing of tracers, geopotentials ......
    57      1      1     30         0.217639  Harmonic stress tensor, S-surfaces ...............
    57      1      1     34         0.844254  Corrector time-step for 3D momentum ..............
    57      1      1     35         5.904207  Corrector time-step for tracers ..................
    57      1      1     40         1.804529  Message Passage: 2D halo exchanges ...............
    57      1      1     41         1.623107  Message Passage: 3D halo exchanges ...............
    57      1      1     42         2.696335  Message Passage: 4D halo exchanges ...............
    57      1      1     44         2.173842  Message Passage: data broadcast ..................
    57      1      1     45         0.006134  Message Passage: data reduction ..................
    57      1      1     47         4.302206  Message Passage: data scattering..................
    57      1      1     48         0.104865  Message Passage: boundary data gathering .........
    57      1      1     49         2.317789  Message Passage: point data gathering ............
    57      2      1      0       164.920189  TOTAL
    57      2      1      1         0.169564  Allocation and array initialization ..............
    57      2      1      2         0.115242  Ocean state initialization .......................
    57      2      1      3         0.228933  Reading of input data ............................
    57      2      1      4         1.089716  Processing of input data .........................
    57      2      1      5         1.972945  Processing of output time averaged data ..........
    57      2      1      6         0.060627  Computation of vertical boundary conditions ......
    57      2      1      7         0.018302  Computation of global information integrals ......
    57      2      1      8         0.002656  Writing of output data ...........................
    57      2      1      9        15.881695  Model 2D kernel ..................................
    57      2      1     11         0.003391  Tidal forcing ....................................
    57      2      1     12         1.011975  2D/3D coupling, vertical metrics .................
    57      2      1     13         0.728284  Omega vertical velocity ..........................
    57      2      1     14         1.413192  Equation of state for seawater ...................
    57      2      1     15         8.340547  Biological module, source/sink terms .............
    57      2      1     19        18.750868  GLS vertical mixing parameterization .............
    57      2      1     21         2.051200  3D equations right-side terms ....................
    57      2      1     22        20.571233  3D equations predictor step ......................
    57      2      1     23         0.903076  Pressure gradient ................................
    57      2      1     27         5.319159  Biharmonic mixing of tracers, S-surfaces .........
    57      2      1     28         1.434554  Biharmonic mixing of tracers, geopotentials ......
    57      2      1     30         0.550072  Harmonic stress tensor, S-surfaces ...............
    57      2      1     34         2.246835  Corrector time-step for 3D momentum ..............
    57      2      1     35        16.321655  Corrector time-step for tracers ..................
    57      2      1     40         7.232441  Message Passage: 2D halo exchanges ...............
    57      2      1     41         5.590418  Message Passage: 3D halo exchanges ...............
    57      2      1     42        11.120788  Message Passage: 4D halo exchanges ...............
    57      2      1     44         1.028849  Message Passage: data broadcast ..................
    57      2      1     45         2.001864  Message Passage: data reduction ..................
    57      2      1     47         1.504499  Message Passage: data scattering..................
    57      2      1     49         0.738346  Message Passage: point data gathering ............
    58      1      1      0       165.231385  TOTAL
    58      1      1      1         0.170109  Allocation and array initialization ..............
    58      1      1      2         0.122801  Ocean state initialization .......................
    58      1      1      3         1.656068  Reading of input data ............................
    58      1      1      4         0.562517  Processing of input data .........................
    58      1      1      5         0.719327  Processing of output time averaged data ..........
    58      1      1      6         0.021303  Computation of vertical boundary conditions ......
    58      1      1      7         0.014768  Computation of global information integrals ......
    58      1      1      8         0.000535  Writing of output data ...........................
    58      1      1      9         4.764693  Model 2D kernel ..................................
    58      1      1     11         0.466490  Tidal forcing ....................................
    58      1      1     12         0.620360  2D/3D coupling, vertical metrics .................
    58      1      1     13         0.263235  Omega vertical velocity ..........................
    58      1      1     14         0.526285  Equation of state for seawater ...................
    58      1      1     15         2.680280  Biological module, source/sink terms .............
    58      1      1     19         7.358084  GLS vertical mixing parameterization .............
    58      1      1     21         0.773199  3D equations right-side terms ....................
    58      1      1     22         7.159378  3D equations predictor step ......................
    58      1      1     23         0.315894  Pressure gradient ................................
    58      1      1     27         2.069006  Biharmonic mixing of tracers, S-surfaces .........
    58      1      1     28         0.543906  Biharmonic mixing of tracers, geopotentials ......
    58      1      1     30         0.214051  Harmonic stress tensor, S-surfaces ...............
    58      1      1     34         0.843051  Corrector time-step for 3D momentum ..............
    58      1      1     35         6.003669  Corrector time-step for tracers ..................
    58      1      1     40         1.656864  Message Passage: 2D halo exchanges ...............
    58      1      1     41         1.634825  Message Passage: 3D halo exchanges ...............
    58      1      1     42         2.895346  Message Passage: 4D halo exchanges ...............
    58      1      1     44         2.121716  Message Passage: data broadcast ..................
    58      1      1     45         0.004924  Message Passage: data reduction ..................
    58      1      1     47         4.364023  Message Passage: data scattering..................
    58      1      1     48         0.100583  Message Passage: boundary data gathering .........
    58      1      1     49         2.110045  Message Passage: point data gathering ............
    58      2      1      0       165.287759  TOTAL
    58      2      1      1         0.170111  Allocation and array initialization ..............
    58      2      1      2         0.114328  Ocean state initialization .......................
    58      2      1      3         0.231360  Reading of input data ............................
    58      2      1      4         1.015906  Processing of input data .........................
    58      2      1      5         2.011064  Processing of output time averaged data ..........
    58      2      1      6         0.048928  Computation of vertical boundary conditions ......
    58      2      1      7         0.018245  Computation of global information integrals ......
    58      2      1      8         0.002632  Writing of output data ...........................
    58      2      1      9        15.788159  Model 2D kernel ..................................
    58      2      1     11         0.003341  Tidal forcing ....................................
    58      2      1     12         1.017071  2D/3D coupling, vertical metrics .................
    58      2      1     13         0.727950  Omega vertical velocity ..........................
    58      2      1     14         1.426680  Equation of state for seawater ...................
    58      2      1     15         8.456351  Biological module, source/sink terms .............
    58      2      1     19        18.880729  GLS vertical mixing parameterization .............
    58      2      1     21         2.043649  3D equations right-side terms ....................
    58      2      1     22        20.721280  3D equations predictor step ......................
    58      2      1     23         0.897683  Pressure gradient ................................
    58      2      1     27         5.380843  Biharmonic mixing of tracers, S-surfaces .........
    58      2      1     28         1.456375  Biharmonic mixing of tracers, geopotentials ......
    58      2      1     30         0.545549  Harmonic stress tensor, S-surfaces ...............
    58      2      1     34         2.237667  Corrector time-step for 3D momentum ..............
    58      2      1     35        16.278191  Corrector time-step for tracers ..................
    58      2      1     40         7.158406  Message Passage: 2D halo exchanges ...............
    58      2      1     41         5.734336  Message Passage: 3D halo exchanges ...............
    58      2      1     42        11.544669  Message Passage: 4D halo exchanges ...............
    58      2      1     44         1.004093  Message Passage: data broadcast ..................
    58      2      1     45         1.959745  Message Passage: data reduction ..................
    58      2      1     47         1.529681  Message Passage: data scattering..................
    58      2      1     49         0.686783  Message Passage: point data gathering ............
    59      1      1      0       165.037365  TOTAL
    59      1      1      1         0.167661  Allocation and array initialization ..............
    59      1      1      2         0.125080  Ocean state initialization .......................
    59      1      1      3         1.657960  Reading of input data ............................
    59      1      1      4         0.539488  Processing of input data .........................
    59      1      1      5         0.721930  Processing of output time averaged data ..........
    59      1      1      6         0.018635  Computation of vertical boundary conditions ......
    59      1      1      7         0.015495  Computation of global information integrals ......
    59      1      1      8         0.000524  Writing of output data ...........................
    59      1      1      9         4.677727  Model 2D kernel ..................................
    59      1      1     11         0.462018  Tidal forcing ....................................
    59      1      1     12         0.586223  2D/3D coupling, vertical metrics .................
    59      1      1     13         0.264264  Omega vertical velocity ..........................
    59      1      1     14         0.533447  Equation of state for seawater ...................
    59      1      1     15         2.752038  Biological module, source/sink terms .............
    59      1      1     19         7.407540  GLS vertical mixing parameterization .............
    59      1      1     21         0.770480  3D equations right-side terms ....................
    59      1      1     22         7.222467  3D equations predictor step ......................
    59      1      1     23         0.310236  Pressure gradient ................................
    59      1      1     27         2.057298  Biharmonic mixing of tracers, S-surfaces .........
    59      1      1     28         0.545767  Biharmonic mixing of tracers, geopotentials ......
    59      1      1     30         0.216470  Harmonic stress tensor, S-surfaces ...............
    59      1      1     34         0.846757  Corrector time-step for 3D momentum ..............
    59      1      1     35         5.998208  Corrector time-step for tracers ..................
    59      1      1     40         1.534079  Message Passage: 2D halo exchanges ...............
    59      1      1     41         1.740335  Message Passage: 3D halo exchanges ...............
    59      1      1     42         2.974843  Message Passage: 4D halo exchanges ...............
    59      1      1     44         2.078929  Message Passage: data broadcast ..................
    59      1      1     45         0.005180  Message Passage: data reduction ..................
    59      1      1     47         4.411508  Message Passage: data scattering..................
    59      1      1     48         0.094749  Message Passage: boundary data gathering .........
    59      1      1     49         2.033421  Message Passage: point data gathering ............
    59      2      1      0       165.089718  TOTAL
    59      2      1      1         0.167667  Allocation and array initialization ..............
    59      2      1      2         0.114379  Ocean state initialization .......................
    59      2      1      3         0.229362  Reading of input data ............................
    59      2      1      4         0.925279  Processing of input data .........................
    59      2      1      5         1.997192  Processing of output time averaged data ..........
    59      2      1      6         0.048367  Computation of vertical boundary conditions ......
    59      2      1      7         0.017680  Computation of global information integrals ......
    59      2      1      8         0.002702  Writing of output data ...........................
    59      2      1      9        15.656135  Model 2D kernel ..................................
    59      2      1     11         0.003281  Tidal forcing ....................................
    59      2      1     12         1.007095  2D/3D coupling, vertical metrics .................
    59      2      1     13         0.734939  Omega vertical velocity ..........................
    59      2      1     14         1.438346  Equation of state for seawater ...................
    59      2      1     15         8.371619  Biological module, source/sink terms .............
    59      2      1     19        18.703067  GLS vertical mixing parameterization .............
    59      2      1     21         2.022311  3D equations right-side terms ....................
    59      2      1     22        20.979617  3D equations predictor step ......................
    59      2      1     23         0.890837  Pressure gradient ................................
    59      2      1     27         5.343398  Biharmonic mixing of tracers, S-surfaces .........
    59      2      1     28         1.463755  Biharmonic mixing of tracers, geopotentials ......
    59      2      1     30         0.543780  Harmonic stress tensor, S-surfaces ...............
    59      2      1     34         2.240389  Corrector time-step for 3D momentum ..............
    59      2      1     35        16.303644  Corrector time-step for tracers ..................
    59      2      1     40         7.003757  Message Passage: 2D halo exchanges ...............
    59      2      1     41         6.386915  Message Passage: 3D halo exchanges ...............
    59      2      1     42        11.100203  Message Passage: 4D halo exchanges ...............
    59      2      1     44         0.982886  Message Passage: data broadcast ..................
    59      2      1     45         1.917007  Message Passage: data reduction ..................
    59      2      1     47         1.541038  Message Passage: data scattering..................
